ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX1960127,USR9947,SPT675070,2022-04-28,28203.27
TAX1960128,USR2935,SPT1031249,2024-01-05,10674.11
TAX1960129,USR4200,SPT1193427,2022-08-10,47644.71
TAX1960130,USR7781,SPT4343,2022-12-09,33855.76
TAX1960131,USR5691,SPT1200793,2022-05-16,27978.43
TAX1960132,USR9505,SPT1096710,2022-12-13,8313.37
TAX1960133,USR5172,SPT349658,2023-08-15,43677.87
TAX1960134,USR4805,SPT249599,2023-08-18,5920.01
TAX1960135,USR1992,SPT1824376,2023-06-27,33439.89
TAX1960136,USR1027,SPT1078522,2022-12-01,17075.91
TAX1960137,USR2985,SPT233290,2024-01-12,14069.31
TAX1960138,USR7632,SPT1966929,2022-09-27,29894.42
TAX1960139,USR7601,SPT83421,2022-08-19,29427.97
TAX1960140,USR9112,SPT224914,2023-03-27,10669.76
TAX1960141,USR522,SPT516077,2022-10-28,31053.22
TAX1960142,USR8877,SPT839121,2022-03-26,20870.67
TAX1960143,USR8767,SPT1120890,2022-10-05,32434.72
TAX1960144,USR4408,SPT1939121,2022-06-27,11277.63
TAX1960145,USR6377,SPT354991,2022-12-09,24325.86
TAX1960146,USR8332,SPT1617941,2022-12-09,46450.31
TAX1960147,USR8998,SPT1341337,2023-11-08,43960.76
TAX1960148,USR9451,SPT1386749,2022-03-18,28668.94
TAX1960149,USR6040,SPT1106385,2023-01-28,48928.78
TAX1960150,USR9964,SPT769952,2022-11-03,10409.71
TAX1960151,USR6219,SPT1087518,2022-03-12,9770.4
TAX1960152,USR3775,SPT5281,2022-07-09,29320.08
TAX1960153,USR1261,SPT1611154,2023-04-16,44453.39
TAX1960154,USR9549,SPT91618,2022-06-22,48661.89
TAX1960155,USR2845,SPT694192,2023-09-27,4656.71
TAX1960156,USR5978,SPT115804,2022-05-27,39891.51
TAX1960157,USR4282,SPT1778971,2023-12-27,17076.73
TAX1960158,USR18,SPT1160500,2024-01-01,45119.16
TAX1960159,USR9765,SPT961662,2023-07-28,13815.88
TAX1960160,USR154,SPT192492,2022-12-23,8987.47
TAX1960161,USR4094,SPT496299,2022-10-16,38836.5
TAX1960162,USR8854,SPT321378,2023-05-27,17256.56
TAX1960163,USR2960,SPT1171620,2022-08-25,24115.1
TAX1960164,USR7202,SPT1592310,2022-10-25,37990.62
TAX1960165,USR2576,SPT1316515,2024-01-27,2880.92
TAX1960166,USR1423,SPT1775539,2022-06-01,21302.83
TAX1960167,USR2663,SPT751650,2023-11-20,45575.16
TAX1960168,USR8481,SPT777510,2022-12-13,29385.93
TAX1960169,USR1211,SPT1767655,2022-05-04,14499.64
TAX1960170,USR8117,SPT1294484,2022-05-06,19905.61
TAX1960171,USR5219,SPT1298340,2023-09-28,12196.86
TAX1960172,USR9004,SPT998982,2023-01-22,8895.88
TAX1960173,USR4187,SPT341740,2022-05-11,2941.22
TAX1960174,USR2641,SPT530638,2023-07-06,8726.31
TAX1960175,USR7940,SPT1575783,2022-08-13,49217.51
TAX1960176,USR2232,SPT14301,2022-05-23,37586.6
TAX1960177,USR6457,SPT1145429,2023-09-20,2017.08
TAX1960178,USR2742,SPT168825,2023-08-28,35457.5
TAX1960179,USR7457,SPT997276,2022-12-28,10625.79
TAX1960180,USR1057,SPT602468,2023-01-16,29147.74
TAX1960181,USR1265,SPT342337,2024-02-02,36984.71
TAX1960182,USR9126,SPT1559789,2023-01-04,34830.34
TAX1960183,USR4670,SPT1730381,2023-05-05,45981.09
TAX1960184,USR1468,SPT1339979,2023-10-01,22265.62
TAX1960185,USR4499,SPT1231935,2023-08-17,46582.73
TAX1960186,USR4290,SPT575165,2022-11-01,14539.18
TAX1960187,USR2243,SPT1693132,2022-08-07,7668.46
TAX1960188,USR8992,SPT21193,2022-04-08,47318.04
TAX1960189,USR8229,SPT1502573,2022-10-19,15797.79
TAX1960190,USR3398,SPT831016,2023-11-06,17506.87
TAX1960191,USR3524,SPT303727,2023-12-03,47684.21
TAX1960192,USR4434,SPT1311245,2023-02-13,48028.65
TAX1960193,USR6084,SPT357885,2023-11-07,20047.42
TAX1960194,USR5766,SPT1175595,2023-01-26,3237.9
TAX1960195,USR1439,SPT438316,2023-04-23,27367.47
TAX1960196,USR3907,SPT1715379,2023-03-14,45587.68
TAX1960197,USR113,SPT106141,2023-02-04,32384.34
TAX1960198,USR5867,SPT305954,2023-09-20,5833.95
TAX1960199,USR5310,SPT1283064,2024-01-04,13280.13
TAX1960200,USR3187,SPT1632042,2023-12-29,12012.71
TAX1960201,USR6481,SPT707527,2022-04-12,17600.61
TAX1960202,USR9369,SPT1670074,2023-01-23,27065.08
TAX1960203,USR1066,SPT382959,2023-03-31,38044.34
TAX1960204,USR1741,SPT450115,2023-05-25,47163.3
TAX1960205,USR8765,SPT1168806,2022-04-12,25507.69
TAX1960206,USR6910,SPT115157,2023-02-25,45898.36
TAX1960207,USR5160,SPT1392823,2022-11-26,15967.71
TAX1960208,USR4376,SPT746343,2022-12-14,45193.35
TAX1960209,USR2326,SPT528997,2023-12-19,37105.73
TAX1960210,USR4354,SPT1769213,2022-08-03,19538.76
TAX1960211,USR511,SPT877775,2022-04-10,36225.74
TAX1960212,USR2108,SPT1249544,2023-12-04,14753.5
TAX1960213,USR5539,SPT1165874,2023-05-25,25745.95
TAX1960214,USR1380,SPT956345,2023-09-13,1572.5
TAX1960215,USR946,SPT1931146,2023-04-17,10779.97
TAX1960216,USR1543,SPT62790,2022-12-08,21005.94
TAX1960217,USR1185,SPT390216,2023-10-19,45590.06
TAX1960218,USR8808,SPT204364,2022-11-27,14842.64
TAX1960219,USR6054,SPT1061236,2023-04-08,11853.25
TAX1960220,USR3649,SPT1434790,2022-02-14,29007.0
TAX1960221,USR6918,SPT533483,2023-04-26,31233.88
TAX1960222,USR980,SPT243822,2022-02-23,29533.1
TAX1960223,USR8170,SPT1514888,2022-12-16,14076.77
TAX1960224,USR2569,SPT728445,2024-01-27,28944.06
TAX1960225,USR1397,SPT723962,2022-04-09,28208.71
TAX1960226,USR711,SPT1273499,2022-05-03,8189.57
TAX1960227,USR9634,SPT428872,2023-01-13,46017.69
TAX1960228,USR2890,SPT147422,2022-03-20,1985.15
TAX1960229,USR5843,SPT855190,2023-01-11,6332.02
TAX1960230,USR6751,SPT603023,2023-02-13,4718.9
TAX1960231,USR9396,SPT329503,2023-09-09,4976.92
TAX1960232,USR2925,SPT1423244,2022-11-04,14731.3
TAX1960233,USR705,SPT1556498,2023-08-30,22203.43
TAX1960234,USR7414,SPT1681005,2022-11-08,24697.42
TAX1960235,USR3058,SPT452369,2023-07-11,37951.08
TAX1960236,USR5429,SPT1071687,2022-07-03,25178.46
TAX1960237,USR8682,SPT1964266,2022-11-23,34689.05
TAX1960238,USR1930,SPT1072226,2023-02-20,49795.44
TAX1960239,USR2402,SPT1411453,2022-11-09,18049.93
TAX1960240,USR9917,SPT1619337,2022-07-02,14620.65
TAX1960241,USR7177,SPT117489,2023-10-03,23319.76
TAX1960242,USR4535,SPT1092556,2023-03-29,8305.46
TAX1960243,USR8096,SPT1657461,2023-12-22,30747.54
TAX1960244,USR4149,SPT1020587,2023-01-10,49846.86
TAX1960245,USR9499,SPT132800,2022-07-05,17138.06
TAX1960246,USR9852,SPT342408,2024-01-06,42885.64
TAX1960247,USR6428,SPT604626,2023-12-08,27009.68
TAX1960248,USR2314,SPT747926,2022-06-12,44742.93
TAX1960249,USR8169,SPT1777835,2023-04-16,3620.95
TAX1960250,USR5062,SPT1255578,2023-06-11,21137.33
TAX1960251,USR3237,SPT385754,2023-09-17,8298.42
TAX1960252,USR5199,SPT137279,2023-11-19,47877.47
TAX1960253,USR7887,SPT1076963,2023-08-12,44232.22
TAX1960254,USR1718,SPT31576,2022-07-04,3660.6
TAX1960255,USR9220,SPT1072609,2023-03-20,4338.48
TAX1960256,USR5288,SPT981750,2022-04-11,21552.4
TAX1960257,USR9796,SPT1347368,2022-12-16,43344.07
TAX1960258,USR4893,SPT540548,2023-02-03,11024.77
TAX1960259,USR2923,SPT595870,2022-07-22,41435.27
TAX1960260,USR6182,SPT1321788,2023-12-31,30162.27
TAX1960261,USR7797,SPT1261753,2022-04-13,29697.52
TAX1960262,USR9937,SPT502687,2022-06-15,13173.5
TAX1960263,USR7575,SPT1618749,2023-01-06,18113.57
TAX1960264,USR8406,SPT525003,2023-01-22,18048.63
TAX1960265,USR5225,SPT688207,2024-01-20,41100.81
TAX1960266,USR908,SPT642655,2023-07-19,36579.49
TAX1960267,USR6965,SPT507976,2023-10-21,28792.91
TAX1960268,USR4521,SPT109579,2022-12-27,43827.61
TAX1960269,USR5418,SPT1510078,2022-05-28,5311.47
TAX1960270,USR3094,SPT1207402,2022-08-25,28723.43
TAX1960271,USR8366,SPT1367481,2022-07-11,17073.43
TAX1960272,USR6886,SPT1699697,2022-06-08,11555.76
TAX1960273,USR691,SPT1146701,2023-05-28,33039.21
TAX1960274,USR3221,SPT330679,2022-07-01,37093.1
TAX1960275,USR2401,SPT920748,2022-11-25,43324.83
TAX1960276,USR2589,SPT1713055,2023-07-08,8540.02
TAX1960277,USR5656,SPT820300,2022-05-08,22259.02
TAX1960278,USR8000,SPT377046,2024-01-23,5954.72
TAX1960279,USR4734,SPT569556,2022-06-13,35915.56
TAX1960280,USR7147,SPT1766064,2022-07-19,38028.66
TAX1960281,USR4214,SPT452226,2023-08-21,18353.34
TAX1960282,USR448,SPT251399,2022-12-16,33775.39
TAX1960283,USR3335,SPT296026,2022-04-04,5994.94
TAX1960284,USR3662,SPT1544171,2023-02-27,36890.83
TAX1960285,USR7749,SPT1458653,2022-04-06,35854.85
TAX1960286,USR4083,SPT659224,2023-11-18,38789.81
TAX1960287,USR1882,SPT1969388,2022-09-13,3873.47
TAX1960288,USR1412,SPT117315,2023-08-01,37073.95
TAX1960289,USR6353,SPT958019,2022-07-29,46481.41
TAX1960290,USR9068,SPT482487,2022-07-23,17855.35
TAX1960291,USR6747,SPT1440918,2023-11-07,45489.8
TAX1960292,USR9030,SPT948698,2024-01-22,47777.56
TAX1960293,USR1160,SPT22135,2022-06-30,7830.41
TAX1960294,USR5483,SPT102876,2023-11-25,46574.78
TAX1960295,USR4245,SPT1794667,2022-09-09,28027.67
TAX1960296,USR3695,SPT1126133,2023-03-16,20177.52
TAX1960297,USR9419,SPT1370232,2022-08-29,44308.35
TAX1960298,USR4624,SPT292711,2022-12-07,7438.75
TAX1960299,USR4776,SPT1494806,2022-12-18,41759.26
TAX1960300,USR3218,SPT1537183,2023-06-17,9351.45
TAX1960301,USR3966,SPT503507,2023-08-10,2117.56
TAX1960302,USR8080,SPT1026519,2022-07-08,22625.72
TAX1960303,USR8209,SPT25058,2022-05-05,9999.69
TAX1960304,USR9473,SPT307109,2023-06-27,1161.2
TAX1960305,USR3695,SPT1711003,2023-06-09,32491.73
TAX1960306,USR1933,SPT797871,2024-01-10,30115.79
TAX1960307,USR5775,SPT430500,2022-06-23,42149.88
TAX1960308,USR59,SPT1182316,2023-12-18,1781.99
TAX1960309,USR3358,SPT1012775,2022-09-26,13890.73
TAX1960310,USR9006,SPT44379,2023-05-16,8093.88
TAX1960311,USR3176,SPT1076522,2023-10-22,35474.93
TAX1960312,USR1086,SPT342136,2024-01-03,29466.26
TAX1960313,USR7879,SPT1192677,2023-03-08,22947.16
TAX1960314,USR358,SPT1646931,2023-01-11,17516.62
TAX1960315,USR8945,SPT1476845,2023-08-17,7051.44
TAX1960316,USR3340,SPT595667,2022-08-29,15005.11
TAX1960317,USR119,SPT405536,2023-06-02,4014.3
TAX1960318,USR9066,SPT722606,2023-09-03,14330.09
TAX1960319,USR3126,SPT743005,2022-08-01,34537.7
TAX1960320,USR5526,SPT35278,2023-06-09,46486.44
TAX1960321,USR6351,SPT448358,2022-09-27,42248.92
TAX1960322,USR3471,SPT791542,2022-02-15,27739.83
TAX1960323,USR6287,SPT1973792,2023-01-30,17834.17
TAX1960324,USR4356,SPT132339,2024-01-19,42675.38
TAX1960325,USR51,SPT656622,2022-07-10,22879.44
TAX1960326,USR6184,SPT925015,2023-08-13,16746.3
TAX1960327,USR3023,SPT1697165,2022-10-23,13265.66
TAX1960328,USR3987,SPT1072527,2022-04-16,9230.0
TAX1960329,USR4138,SPT1019455,2022-08-22,30255.87
TAX1960330,USR498,SPT652886,2023-01-29,5428.25
TAX1960331,USR5458,SPT1560026,2022-11-13,32737.32
TAX1960332,USR5545,SPT153506,2023-07-27,24860.0
TAX1960333,USR5293,SPT1596465,2023-02-13,36917.92
TAX1960334,USR54,SPT1487177,2024-01-13,18892.43
TAX1960335,USR6493,SPT1290207,2023-07-07,23988.23
TAX1960336,USR3575,SPT1396994,2022-04-02,37502.26
TAX1960337,USR2494,SPT1052860,2024-01-28,1955.88
TAX1960338,USR8520,SPT112726,2023-06-04,44391.31
TAX1960339,USR7890,SPT1988453,2022-03-06,37149.56
TAX1960340,USR1400,SPT542903,2023-11-09,30548.88
TAX1960341,USR4903,SPT1704029,2023-07-03,19503.03
TAX1960342,USR5267,SPT418829,2022-04-03,34452.67
TAX1960343,USR8661,SPT171791,2023-08-03,11554.54
TAX1960344,USR7011,SPT1644079,2022-09-28,32046.6
TAX1960345,USR8284,SPT1836133,2023-04-26,11959.39
TAX1960346,USR6163,SPT675472,2023-11-30,31111.86
TAX1960347,USR6673,SPT699089,2023-04-03,49087.84
TAX1960348,USR8765,SPT1532919,2023-03-21,31731.43
TAX1960349,USR5880,SPT699273,2022-04-08,17046.67
TAX1960350,USR3218,SPT1943780,2022-07-24,10661.82
TAX1960351,USR9469,SPT1518070,2022-02-24,34299.94
TAX1960352,USR2833,SPT194800,2022-07-17,22567.62
TAX1960353,USR5368,SPT1522359,2023-10-11,26527.48
TAX1960354,USR8306,SPT1200012,2023-10-16,34037.12
TAX1960355,USR6902,SPT701250,2023-10-08,25817.75
TAX1960356,USR9223,SPT432101,2022-02-15,14459.17
TAX1960357,USR1290,SPT1837213,2023-03-11,33415.55
TAX1960358,USR9875,SPT375506,2022-04-17,8727.8
TAX1960359,USR547,SPT1216617,2023-01-14,10211.07
TAX1960360,USR5232,SPT198671,2023-05-24,29585.47
TAX1960361,USR922,SPT453624,2023-07-08,47109.23
TAX1960362,USR8970,SPT231704,2022-12-30,1489.91
TAX1960363,USR627,SPT803175,2022-03-01,22517.56
TAX1960364,USR7974,SPT393170,2023-10-29,40800.64
TAX1960365,USR3639,SPT143848,2022-05-09,35084.92
TAX1960366,USR763,SPT1559642,2022-09-12,21764.74
TAX1960367,USR5841,SPT1152938,2022-02-11,28107.15
TAX1960368,USR4580,SPT1733933,2023-07-23,46516.05
TAX1960369,USR5030,SPT1205671,2022-10-11,3063.03
TAX1960370,USR3380,SPT820718,2022-08-31,30452.37
TAX1960371,USR703,SPT1787505,2023-08-14,11891.56
TAX1960372,USR2482,SPT127510,2022-07-31,24490.9
TAX1960373,USR1227,SPT393733,2022-06-20,22283.56
TAX1960374,USR9047,SPT124703,2023-04-28,25827.18
TAX1960375,USR8974,SPT1961615,2022-04-29,26672.75
TAX1960376,USR9801,SPT1754344,2022-12-02,19634.79
TAX1960377,USR8378,SPT1015848,2022-04-17,14896.35
TAX1960378,USR9374,SPT542662,2022-09-21,10211.21
TAX1960379,USR7141,SPT789622,2022-11-29,9835.83
TAX1960380,USR1064,SPT1490454,2023-06-18,23620.65
TAX1960381,USR3484,SPT615922,2022-04-29,34752.09
TAX1960382,USR4727,SPT980123,2022-08-07,8025.63
TAX1960383,USR6219,SPT117423,2022-06-22,27722.11
TAX1960384,USR6619,SPT942245,2023-11-22,31744.79
TAX1960385,USR8605,SPT1604086,2023-08-23,45834.42
TAX1960386,USR5931,SPT989091,2022-08-27,46495.03
TAX1960387,USR3881,SPT1851977,2024-01-29,34537.37
TAX1960388,USR447,SPT842110,2022-11-10,6785.31
TAX1960389,USR7182,SPT703786,2022-05-30,39061.63
TAX1960390,USR3796,SPT392250,2023-08-08,43554.59
TAX1960391,USR6850,SPT641013,2022-12-13,30093.68
TAX1960392,USR56,SPT1560921,2023-04-20,17457.0
TAX1960393,USR9137,SPT157429,2024-01-12,26013.86
TAX1960394,USR6952,SPT1495196,2022-12-10,16956.52
TAX1960395,USR237,SPT1895053,2022-08-05,43535.72
TAX1960396,USR250,SPT1749275,2023-11-20,48022.55
TAX1960397,USR2140,SPT1434207,2024-01-19,34518.04
TAX1960398,USR7858,SPT1963546,2023-03-02,41966.94
TAX1960399,USR446,SPT1804623,2022-08-24,7825.16
TAX1960400,USR7064,SPT1816696,2022-05-25,35276.48
TAX1960401,USR4981,SPT1755613,2022-09-22,4378.18
TAX1960402,USR3246,SPT817104,2023-06-18,5483.04
TAX1960403,USR8375,SPT199826,2023-01-30,45570.74
TAX1960404,USR605,SPT1063304,2022-04-08,28311.56
TAX1960405,USR1866,SPT1675397,2022-12-14,21619.36
TAX1960406,USR8002,SPT1383780,2022-08-17,21840.67
TAX1960407,USR2825,SPT875078,2023-02-22,2964.6
TAX1960408,USR4059,SPT491719,2022-09-25,7651.36
TAX1960409,USR4745,SPT185755,2023-03-24,21438.08
TAX1960410,USR1647,SPT1565158,2023-08-17,20422.56
TAX1960411,USR1655,SPT1548543,2023-06-15,34648.86
TAX1960412,USR6074,SPT1407706,2022-11-19,28280.84
TAX1960413,USR6841,SPT1764878,2023-04-25,4412.95
TAX1960414,USR995,SPT55934,2023-04-29,6620.01
TAX1960415,USR9147,SPT1989881,2023-12-09,28942.0
TAX1960416,USR7376,SPT1069041,2023-02-16,24584.72
TAX1960417,USR4023,SPT114617,2022-08-01,21250.06
TAX1960418,USR1253,SPT323379,2022-06-30,20712.76
TAX1960419,USR7500,SPT1416257,2022-02-27,31633.86
TAX1960420,USR2511,SPT138296,2022-07-28,17677.89
TAX1960421,USR1044,SPT1868653,2022-10-10,48617.76
TAX1960422,USR4260,SPT450056,2022-11-07,16153.34
TAX1960423,USR1985,SPT992533,2023-05-20,17546.33
TAX1960424,USR6019,SPT87742,2022-12-07,22842.95
TAX1960425,USR3214,SPT1874398,2022-08-17,47627.9
TAX1960426,USR6734,SPT676357,2023-09-30,3235.63
TAX1960427,USR5997,SPT884999,2022-09-29,19761.14
TAX1960428,USR5026,SPT531156,2023-07-04,33269.25
TAX1960429,USR8626,SPT1370847,2023-04-01,27981.4
TAX1960430,USR9525,SPT16423,2023-08-20,23085.07
TAX1960431,USR8088,SPT339657,2024-02-05,18493.78
TAX1960432,USR2442,SPT1890614,2022-03-03,9223.1
TAX1960433,USR9441,SPT886987,2023-09-10,49092.33
TAX1960434,USR3042,SPT771871,2022-09-12,22912.49
TAX1960435,USR8733,SPT348853,2022-08-11,9211.09
TAX1960436,USR9839,SPT130544,2024-01-06,45970.82
TAX1960437,USR9136,SPT1838511,2023-07-31,19512.67
TAX1960438,USR7081,SPT1054090,2023-07-29,42048.6
TAX1960439,USR5007,SPT997376,2022-12-24,37043.94
TAX1960440,USR6438,SPT599996,2023-04-14,13784.68
TAX1960441,USR9398,SPT1045559,2023-03-20,4791.59
TAX1960442,USR8816,SPT408941,2022-03-10,32403.01
TAX1960443,USR4707,SPT481564,2022-12-08,28753.29
TAX1960444,USR4562,SPT1975438,2022-05-08,22772.23
TAX1960445,USR7016,SPT385280,2023-03-29,40445.43
TAX1960446,USR4128,SPT1110109,2023-10-13,33229.51
TAX1960447,USR8712,SPT497787,2023-07-21,7691.83
TAX1960448,USR1904,SPT1728285,2023-10-08,26603.94
TAX1960449,USR7519,SPT214133,2022-07-09,48695.2
TAX1960450,USR4227,SPT954445,2023-01-04,23797.15
TAX1960451,USR1074,SPT1737306,2023-01-02,36800.85
TAX1960452,USR3785,SPT990801,2023-03-02,46868.33
TAX1960453,USR2774,SPT1683273,2023-06-26,14804.44
TAX1960454,USR8620,SPT1969062,2022-05-14,25298.02
TAX1960455,USR7426,SPT862170,2022-07-17,3133.67
TAX1960456,USR3890,SPT667207,2023-12-04,45016.48
TAX1960457,USR6156,SPT1676323,2023-05-28,12596.13
TAX1960458,USR1313,SPT324434,2023-06-05,30409.19
TAX1960459,USR1840,SPT1745659,2023-06-21,18655.12
