ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX500091,USR3553,SPT430298,2023-10-16,21574.91
TAX500092,USR8512,SPT1122180,2023-09-04,36875.43
TAX500093,USR2065,SPT728615,2024-01-03,40109.25
TAX500094,USR9711,SPT218977,2023-02-18,47659.63
TAX500095,USR5800,SPT981308,2022-03-22,4293.75
TAX500096,USR1141,SPT1279922,2022-05-25,12881.37
TAX500097,USR689,SPT1996590,2023-06-26,4912.01
TAX500098,USR9097,SPT1853991,2022-06-11,12176.45
TAX500099,USR5648,SPT1878245,2022-06-20,21440.64
TAX500100,USR8276,SPT1493194,2023-04-30,14934.16
TAX500101,USR5607,SPT1650265,2022-10-12,35911.71
TAX500102,USR6865,SPT1022215,2022-11-08,43923.75
TAX500103,USR949,SPT1926524,2023-01-23,5335.82
TAX500104,USR1437,SPT785078,2023-06-27,1534.85
TAX500105,USR2352,SPT1614173,2023-05-05,22683.84
TAX500106,USR8146,SPT184953,2022-07-23,4817.54
TAX500107,USR1595,SPT665958,2022-02-18,34436.16
TAX500108,USR6345,SPT402547,2023-12-29,1752.76
TAX500109,USR9380,SPT1288589,2023-06-27,14280.82
TAX500110,USR8054,SPT1216422,2022-07-17,16632.51
TAX500111,USR3077,SPT131308,2023-03-14,14622.77
TAX500112,USR5366,SPT1298186,2022-07-29,28787.78
TAX500113,USR778,SPT775397,2023-10-08,34160.6
TAX500114,USR5371,SPT1827418,2022-07-16,38164.16
TAX500115,USR8703,SPT999770,2023-07-04,43689.12
TAX500116,USR7833,SPT1301218,2022-02-27,9399.66
TAX500117,USR6554,SPT1126303,2023-06-16,29087.31
TAX500118,USR1126,SPT421560,2023-06-13,8426.91
TAX500119,USR8742,SPT1893496,2022-08-07,32695.73
TAX500120,USR1965,SPT219358,2023-01-30,2354.76
TAX500121,USR9495,SPT650925,2023-06-02,48489.7
TAX500122,USR9935,SPT1533822,2023-11-24,26212.39
TAX500123,USR8459,SPT566106,2023-04-17,10452.98
TAX500124,USR8532,SPT608251,2023-06-10,32748.89
TAX500125,USR8763,SPT1406537,2023-05-20,34654.54
TAX500126,USR5402,SPT383124,2022-04-21,26481.94
TAX500127,USR1267,SPT1197666,2022-10-17,8030.39
TAX500128,USR9918,SPT1756871,2024-01-23,28205.49
TAX500129,USR4479,SPT456854,2023-09-26,40850.37
TAX500130,USR1130,SPT1046949,2023-10-25,35236.53
TAX500131,USR9026,SPT1794236,2022-06-20,40082.76
TAX500132,USR9739,SPT523057,2022-08-22,22526.61
TAX500133,USR7891,SPT1823240,2022-04-30,23526.99
TAX500134,USR4256,SPT1818111,2023-09-23,16394.29
TAX500135,USR1887,SPT1214483,2023-08-06,6378.7
TAX500136,USR8703,SPT1561444,2024-01-25,4730.62
TAX500137,USR4932,SPT299348,2023-02-24,49416.34
TAX500138,USR8188,SPT489859,2022-05-16,35532.71
TAX500139,USR3053,SPT482360,2023-02-23,18087.4
TAX500140,USR3498,SPT167199,2022-09-27,30015.88
TAX500141,USR5712,SPT932154,2023-02-23,6227.34
TAX500142,USR5837,SPT334271,2023-05-18,3659.83
TAX500143,USR1196,SPT1594621,2023-05-14,29406.14
TAX500144,USR528,SPT636126,2022-08-07,12572.1
TAX500145,USR610,SPT1115828,2023-10-08,26071.88
TAX500146,USR8431,SPT1847213,2023-01-01,21535.23
TAX500147,USR9963,SPT610169,2022-04-12,35258.47
TAX500148,USR573,SPT1972155,2022-06-15,14455.33
TAX500149,USR3342,SPT1472324,2022-08-21,18081.79
TAX500150,USR9468,SPT1458960,2022-06-26,38888.14
TAX500151,USR9576,SPT1090499,2022-05-29,28011.64
TAX500152,USR3190,SPT1912932,2022-11-08,5438.54
TAX500153,USR8153,SPT775268,2023-09-21,17767.17
TAX500154,USR4754,SPT395563,2022-10-25,34460.83
TAX500155,USR1632,SPT1138388,2023-11-30,18189.38
TAX500156,USR6927,SPT1023909,2023-10-10,15729.76
TAX500157,USR7945,SPT1224587,2024-01-17,17108.48
TAX500158,USR4515,SPT1049933,2023-08-26,10848.34
TAX500159,USR9894,SPT1512542,2022-04-17,19417.32
TAX500160,USR805,SPT1145764,2023-02-07,30019.42
TAX500161,USR3086,SPT1912292,2023-11-04,40183.59
TAX500162,USR8068,SPT1724340,2022-03-19,12029.19
TAX500163,USR5497,SPT1120676,2022-12-02,41515.71
TAX500164,USR4531,SPT166654,2022-08-08,11097.79
TAX500165,USR5765,SPT1602610,2023-06-06,6282.8
TAX500166,USR72,SPT210049,2022-11-06,4628.4
TAX500167,USR365,SPT1334747,2023-08-07,45194.0
TAX500168,USR3528,SPT90646,2024-02-08,43546.02
TAX500169,USR4186,SPT61486,2023-02-25,45179.61
TAX500170,USR5189,SPT746650,2023-04-06,27816.19
TAX500171,USR5166,SPT1105762,2023-03-08,12956.18
TAX500172,USR3,SPT688956,2022-04-17,49086.91
TAX500173,USR1990,SPT319337,2022-10-14,4566.59
TAX500174,USR9420,SPT261488,2023-02-17,3336.55
TAX500175,USR5394,SPT68228,2022-10-29,42328.98
TAX500176,USR9023,SPT1322292,2022-07-28,8381.6
TAX500177,USR6942,SPT1492634,2023-07-07,30658.03
TAX500178,USR6218,SPT1881804,2022-04-04,12935.45
TAX500179,USR7446,SPT1253805,2023-03-24,41927.63
TAX500180,USR2262,SPT1408679,2022-10-26,22770.77
TAX500181,USR4161,SPT45262,2023-05-14,33500.86
TAX500182,USR3417,SPT1406551,2022-06-12,29257.05
TAX500183,USR44,SPT1842654,2022-08-09,14046.61
TAX500184,USR760,SPT242617,2022-05-02,14435.48
TAX500185,USR9781,SPT9674,2023-02-09,30151.53
TAX500186,USR6295,SPT744757,2023-12-06,25428.7
TAX500187,USR7389,SPT1083140,2023-05-27,47996.83
TAX500188,USR8305,SPT271680,2022-03-23,28579.29
TAX500189,USR1410,SPT1303497,2023-03-21,22432.05
TAX500190,USR4463,SPT287007,2023-01-06,5721.37
TAX500191,USR2465,SPT1394763,2023-06-24,45095.46
TAX500192,USR8686,SPT1179208,2023-11-30,38052.9
TAX500193,USR5319,SPT970395,2023-09-04,15617.56
TAX500194,USR286,SPT544188,2023-11-17,41464.55
TAX500195,USR8235,SPT1239797,2023-09-21,41981.35
TAX500196,USR1128,SPT1512800,2023-03-09,43632.05
TAX500197,USR744,SPT661834,2022-04-02,24429.73
TAX500198,USR3030,SPT1806923,2022-05-09,8842.11
TAX500199,USR3705,SPT634268,2023-03-10,21777.71
TAX500200,USR6122,SPT152924,2023-08-06,5369.53
TAX500201,USR4983,SPT846829,2023-05-27,28270.29
TAX500202,USR516,SPT862782,2023-04-14,11288.76
TAX500203,USR8679,SPT832190,2023-02-19,46111.98
TAX500204,USR2350,SPT341642,2023-02-08,26244.46
TAX500205,USR174,SPT659069,2023-07-02,9604.65
TAX500206,USR6823,SPT1933614,2023-10-29,27538.09
TAX500207,USR2277,SPT829446,2023-10-26,28625.55
TAX500208,USR7555,SPT687554,2023-09-16,39309.6
TAX500209,USR8903,SPT784768,2023-08-09,31165.33
TAX500210,USR4027,SPT1158168,2022-04-07,29436.59
TAX500211,USR6977,SPT561004,2023-06-15,46805.21
TAX500212,USR1029,SPT758923,2023-03-04,18332.06
TAX500213,USR8868,SPT728336,2024-01-15,19460.1
TAX500214,USR5962,SPT1617632,2023-06-18,12778.69
TAX500215,USR4103,SPT957484,2022-12-11,41923.0
TAX500216,USR7090,SPT975533,2023-09-28,1027.91
TAX500217,USR3782,SPT378921,2022-03-30,3449.51
TAX500218,USR7771,SPT483612,2023-11-11,8343.66
TAX500219,USR5296,SPT1791112,2023-11-25,32688.87
TAX500220,USR3605,SPT1026657,2022-08-15,34556.97
TAX500221,USR1245,SPT1080576,2022-04-27,13467.17
TAX500222,USR7053,SPT842298,2022-12-11,21574.71
TAX500223,USR8848,SPT136570,2024-01-14,10422.87
TAX500224,USR5363,SPT363884,2023-05-07,38310.54
TAX500225,USR8604,SPT522843,2023-07-22,31334.84
TAX500226,USR1391,SPT478918,2023-10-15,33059.53
TAX500227,USR6136,SPT1971854,2022-07-14,41488.98
TAX500228,USR3815,SPT580149,2022-12-31,31768.9
TAX500229,USR1235,SPT1946559,2023-05-09,33236.79
TAX500230,USR1197,SPT1356656,2023-07-14,28729.57
TAX500231,USR2909,SPT1162720,2024-01-12,43836.11
TAX500232,USR5165,SPT670543,2023-02-20,19625.89
TAX500233,USR6736,SPT1500572,2023-12-27,3963.83
TAX500234,USR7820,SPT1070750,2023-07-25,30268.76
TAX500235,USR8742,SPT1520096,2023-04-13,34572.14
TAX500236,USR7701,SPT646799,2024-01-17,17091.53
TAX500237,USR3752,SPT1213043,2023-10-16,32599.31
TAX500238,USR9212,SPT148226,2024-01-25,36237.49
TAX500239,USR2709,SPT358783,2023-08-28,3613.65
TAX500240,USR8322,SPT965103,2023-10-02,34078.96
TAX500241,USR3118,SPT253887,2023-03-07,41127.48
TAX500242,USR4344,SPT1024113,2022-09-20,8016.52
TAX500243,USR8306,SPT535760,2023-04-28,5040.9
TAX500244,USR5846,SPT1232848,2023-10-03,8279.95
TAX500245,USR5767,SPT7014,2023-03-26,1707.82
TAX500246,USR1074,SPT1107009,2022-06-06,3144.26
TAX500247,USR3733,SPT1909463,2022-06-29,15372.98
TAX500248,USR646,SPT1601758,2022-04-28,22028.84
TAX500249,USR5678,SPT145074,2022-02-22,26182.88
TAX500250,USR7602,SPT977981,2023-12-11,3408.24
TAX500251,USR6701,SPT1540698,2022-06-13,35509.34
TAX500252,USR8481,SPT541678,2023-05-25,13725.98
TAX500253,USR456,SPT382627,2022-02-11,33197.1
TAX500254,USR5047,SPT707695,2022-04-02,28771.72
TAX500255,USR5671,SPT1164708,2023-04-02,22406.61
TAX500256,USR5474,SPT1315522,2023-05-04,21145.25
TAX500257,USR543,SPT360890,2023-12-11,9786.7
TAX500258,USR7298,SPT1116009,2023-09-16,17486.98
TAX500259,USR7813,SPT1889018,2022-10-25,34583.02
TAX500260,USR9090,SPT476150,2022-10-25,30520.69
TAX500261,USR7016,SPT368499,2022-02-12,15797.59
TAX500262,USR9104,SPT413542,2023-07-14,33538.55
TAX500263,USR3617,SPT266057,2024-01-13,29144.05
TAX500264,USR7876,SPT987804,2023-12-27,13634.37
TAX500265,USR5175,SPT1711796,2023-03-11,34261.2
TAX500266,USR7003,SPT1149891,2022-10-02,25968.65
TAX500267,USR2783,SPT1586646,2023-06-24,6125.52
TAX500268,USR550,SPT1010152,2023-02-12,5645.05
TAX500269,USR1566,SPT506976,2022-11-16,4647.1
TAX500270,USR9451,SPT555045,2022-08-25,37897.13
TAX500271,USR38,SPT258733,2022-06-18,36173.19
TAX500272,USR2435,SPT411707,2022-09-20,1024.21
TAX500273,USR4070,SPT519145,2022-04-02,43238.92
TAX500274,USR7278,SPT1417846,2022-04-22,3639.31
TAX500275,USR6074,SPT258478,2023-10-22,8438.81
TAX500276,USR3203,SPT1304957,2022-04-18,40290.17
TAX500277,USR2891,SPT970053,2022-02-10,22605.06
TAX500278,USR620,SPT1038968,2022-05-07,7156.99
TAX500279,USR7373,SPT272497,2022-06-15,31130.93
TAX500280,USR1055,SPT1957230,2023-05-25,23327.38
TAX500281,USR2611,SPT863663,2023-06-15,32406.87
TAX500282,USR600,SPT1732737,2023-09-07,29880.18
TAX500283,USR8514,SPT1699384,2022-04-02,46542.57
TAX500284,USR5534,SPT1929933,2022-08-05,35483.77
TAX500285,USR921,SPT1129572,2024-01-22,47393.53
TAX500286,USR3353,SPT1987764,2022-08-21,28591.05
TAX500287,USR2064,SPT1850017,2023-05-11,42398.25
TAX500288,USR2958,SPT489057,2022-07-18,21139.55
TAX500289,USR8244,SPT49782,2022-03-20,17832.14
TAX500290,USR6962,SPT814251,2022-07-30,3236.71
TAX500291,USR8357,SPT495933,2022-06-11,21954.2
TAX500292,USR7827,SPT489139,2023-12-06,35280.9
TAX500293,USR5310,SPT1621866,2024-02-03,36661.07
TAX500294,USR2412,SPT489710,2022-05-23,4378.19
TAX500295,USR3507,SPT1039203,2023-10-23,46253.86
TAX500296,USR6114,SPT1497516,2022-09-14,19290.1
TAX500297,USR8475,SPT1683329,2022-04-30,40731.43
TAX500298,USR6036,SPT798556,2023-01-05,42044.09
TAX500299,USR5644,SPT646182,2022-04-23,2923.18
TAX500300,USR3444,SPT375355,2023-02-18,43441.36
TAX500301,USR406,SPT1415047,2022-03-24,28181.01
TAX500302,USR3867,SPT1914877,2023-07-26,44193.55
TAX500303,USR167,SPT805630,2023-08-20,1043.47
TAX500304,USR6038,SPT1495449,2022-10-19,8137.24
TAX500305,USR8333,SPT1774221,2023-10-10,24764.99
TAX500306,USR8963,SPT322151,2023-03-05,23582.27
TAX500307,USR2229,SPT1546019,2023-10-16,15435.04
TAX500308,USR3627,SPT215417,2022-05-16,6447.46
TAX500309,USR3092,SPT124130,2023-05-07,33190.0
TAX500310,USR7473,SPT199037,2023-10-10,31115.23
TAX500311,USR5553,SPT262233,2023-11-25,14873.59
TAX500312,USR895,SPT1684050,2022-02-16,24149.87
TAX500313,USR1038,SPT1396724,2023-09-24,22124.13
TAX500314,USR1495,SPT746891,2023-03-19,8333.64
TAX500315,USR6791,SPT1364422,2023-06-13,42023.66
TAX500316,USR429,SPT1598560,2023-07-06,25693.37
TAX500317,USR1223,SPT911978,2022-12-22,20319.91
TAX500318,USR8972,SPT1543658,2023-04-18,18779.93
TAX500319,USR4041,SPT653704,2024-01-13,24037.03
TAX500320,USR945,SPT1387646,2023-03-19,31559.12
TAX500321,USR9258,SPT1050723,2022-05-28,16141.06
TAX500322,USR129,SPT1477996,2022-08-31,24641.86
TAX500323,USR4541,SPT464334,2022-06-20,34753.35
TAX500324,USR4145,SPT1248916,2023-04-28,27759.59
TAX500325,USR5887,SPT1414859,2023-07-19,47673.67
TAX500326,USR9742,SPT129369,2022-07-30,42996.29
TAX500327,USR6379,SPT15535,2023-01-23,45529.12
TAX500328,USR9513,SPT586142,2022-06-06,6691.43
TAX500329,USR7223,SPT1496496,2023-07-01,23041.37
TAX500330,USR9844,SPT1236146,2023-07-27,24862.44
TAX500331,USR325,SPT760195,2023-02-01,44641.17
TAX500332,USR9681,SPT57329,2022-09-02,14112.04
TAX500333,USR5835,SPT100853,2023-04-08,46876.1
TAX500334,USR6117,SPT657301,2024-01-01,12686.47
TAX500335,USR7332,SPT1217197,2022-06-23,1084.3
TAX500336,USR8378,SPT308485,2023-12-16,30914.47
TAX500337,USR936,SPT1910034,2022-09-14,17730.37
TAX500338,USR26,SPT402243,2022-02-17,34504.9
TAX500339,USR5543,SPT636135,2022-04-05,1235.49
TAX500340,USR4542,SPT725038,2022-03-16,43058.91
TAX500341,USR9964,SPT1897494,2023-08-05,37251.2
TAX500342,USR5580,SPT987909,2022-08-12,18911.13
TAX500343,USR8417,SPT43126,2023-04-05,11633.58
TAX500344,USR1107,SPT701193,2023-07-22,7898.6
TAX500345,USR2498,SPT341910,2023-11-12,49498.11
TAX500346,USR2131,SPT37012,2023-03-12,37022.27
TAX500347,USR8997,SPT760147,2023-01-20,43123.6
TAX500348,USR5705,SPT944320,2022-10-31,47996.47
TAX500349,USR4308,SPT339236,2023-09-06,7243.63
TAX500350,USR6196,SPT1864035,2023-02-17,25211.74
TAX500351,USR614,SPT94352,2022-02-16,14617.57
TAX500352,USR5285,SPT1192956,2022-10-14,40981.17
TAX500353,USR1579,SPT114988,2023-10-10,24956.02
TAX500354,USR9460,SPT361232,2023-07-29,1931.25
TAX500355,USR2043,SPT24101,2024-01-07,44705.59
TAX500356,USR2067,SPT406011,2022-12-14,27911.33
TAX500357,USR6552,SPT1365204,2023-05-01,33533.61
TAX500358,USR1265,SPT1378860,2022-09-12,36194.78
TAX500359,USR3104,SPT1140717,2022-12-15,38302.77
TAX500360,USR1671,SPT1716899,2022-07-25,1219.66
TAX500361,USR8148,SPT1198595,2022-02-27,25178.26
TAX500362,USR8928,SPT1809161,2022-08-22,37130.33
TAX500363,USR6486,SPT391037,2023-09-17,31717.87
TAX500364,USR9669,SPT1092717,2023-05-18,6721.58
TAX500365,USR9673,SPT537651,2022-06-04,20570.65
TAX500366,USR1558,SPT465390,2023-01-19,10893.2
TAX500367,USR9906,SPT834000,2022-09-13,8253.35
TAX500368,USR9681,SPT1157569,2023-04-23,33891.91
TAX500369,USR3706,SPT693251,2023-08-29,29700.67
TAX500370,USR2052,SPT300775,2023-12-21,20917.39
TAX500371,USR7275,SPT1239388,2023-11-17,22609.23
TAX500372,USR4204,SPT11278,2024-01-21,26488.93
TAX500373,USR7984,SPT1452947,2022-06-07,49550.85
TAX500374,USR182,SPT1034573,2022-11-08,8230.93
TAX500375,USR3082,SPT1023849,2023-04-13,2976.51
TAX500376,USR8667,SPT251427,2023-02-20,11294.97
TAX500377,USR5879,SPT1104093,2023-04-14,30469.33
TAX500378,USR2584,SPT1634649,2023-02-23,28071.57
TAX500379,USR5339,SPT418634,2022-12-08,37970.75
TAX500380,USR5677,SPT559331,2022-04-14,14996.04
TAX500381,USR285,SPT572706,2022-12-08,23445.78
TAX500382,USR8563,SPT1342495,2022-05-16,16932.02
TAX500383,USR3483,SPT924297,2023-08-23,47254.75
TAX500384,USR2768,SPT634196,2023-02-03,43347.38
TAX500385,USR2318,SPT1386957,2024-01-13,41921.28
TAX500386,USR417,SPT1805719,2023-05-22,9800.69
TAX500387,USR9349,SPT921165,2023-01-15,12248.51
TAX500388,USR8801,SPT320718,2024-02-06,42643.64
TAX500389,USR9234,SPT1022303,2023-04-24,25956.29
TAX500390,USR7119,SPT1820661,2023-09-10,24829.74
TAX500391,USR4614,SPT138443,2023-12-08,40030.47
TAX500392,USR6150,SPT1913056,2022-03-22,47517.27
TAX500393,USR5166,SPT242913,2022-02-21,16020.38
TAX500394,USR2486,SPT1254752,2022-08-15,38440.68
TAX500395,USR2269,SPT1987873,2022-10-25,39443.09
TAX500396,USR3723,SPT804643,2023-03-15,38070.57
TAX500397,USR7076,SPT296574,2024-01-07,36602.47
TAX500398,USR9998,SPT705093,2022-10-12,18881.77
TAX500399,USR7784,SPT1339044,2023-03-20,16461.97
TAX500400,USR418,SPT280078,2023-05-21,40125.57
TAX500401,USR1668,SPT1332410,2022-10-03,47435.54
TAX500402,USR4405,SPT970884,2023-08-30,14237.52
TAX500403,USR6992,SPT171171,2023-09-04,17812.55
TAX500404,USR1751,SPT33792,2023-10-24,18006.22
TAX500405,USR2284,SPT1537989,2022-08-26,7800.41
TAX500406,USR4911,SPT45872,2023-05-25,26312.25
TAX500407,USR6386,SPT1627874,2023-07-04,26047.97
TAX500408,USR9122,SPT914657,2022-05-02,31085.65
TAX500409,USR8338,SPT804825,2023-01-21,13343.28
TAX500410,USR8011,SPT912638,2022-07-24,32945.36
TAX500411,USR5029,SPT1312030,2023-10-16,31376.98
TAX500412,USR1444,SPT1777482,2022-10-01,16051.0
TAX500413,USR7176,SPT643396,2022-02-18,10449.0
TAX500414,USR4280,SPT1321125,2023-12-09,49661.11
TAX500415,USR4524,SPT1955349,2024-02-05,45204.62
TAX500416,USR3472,SPT1791051,2022-02-24,7130.53
TAX500417,USR821,SPT1062463,2023-09-13,41644.06
TAX500418,USR8142,SPT1091441,2022-07-29,15509.34
TAX500419,USR3026,SPT186208,2023-09-23,48341.01
TAX500420,USR5896,SPT1142868,2023-11-11,49518.4
TAX500421,USR9035,SPT459491,2023-02-10,17517.79
TAX500422,USR5854,SPT1518646,2023-01-26,2583.72
TAX500423,USR5826,SPT1531305,2022-03-13,21809.94
TAX500424,USR2039,SPT1239814,2023-06-06,5168.96
TAX500425,USR1314,SPT125054,2023-02-18,8857.13
TAX500426,USR7888,SPT1504436,2023-01-29,46644.37
TAX500427,USR5555,SPT925727,2023-01-31,36993.54
TAX500428,USR6373,SPT558130,2022-08-22,44937.76
TAX500429,USR6926,SPT1613412,2022-03-09,11330.54
TAX500430,USR6320,SPT1239314,2022-08-14,31175.37
TAX500431,USR1244,SPT443172,2022-11-30,20839.29
TAX500432,USR4176,SPT1657090,2023-02-27,17447.18
TAX500433,USR8799,SPT997495,2023-11-05,6965.47
TAX500434,USR4375,SPT1784820,2022-10-09,23174.51
TAX500435,USR8808,SPT1348119,2022-04-07,21431.89
TAX500436,USR3655,SPT1870105,2022-12-11,18958.05
TAX500437,USR6476,SPT65691,2022-05-13,10028.33
TAX500438,USR8723,SPT761965,2022-07-27,42042.47
TAX500439,USR6815,SPT651996,2023-08-25,29487.38
TAX500440,USR6848,SPT1038856,2023-09-25,42814.01
TAX500441,USR9460,SPT1607332,2022-03-21,44436.08
TAX500442,USR5215,SPT797579,2023-04-14,30697.32
TAX500443,USR337,SPT1303894,2022-10-19,45399.89
TAX500444,USR1885,SPT1627153,2023-05-09,31379.35
TAX500445,USR5014,SPT1702809,2022-09-10,6054.64
TAX500446,USR536,SPT80745,2023-07-22,25639.39
TAX500447,USR2064,SPT459633,2022-04-08,32042.46
TAX500448,USR6138,SPT1393877,2023-06-23,22068.85
TAX500449,USR540,SPT127573,2022-09-18,22993.83
TAX500450,USR2293,SPT562162,2023-01-17,5514.64
TAX500451,USR6183,SPT1959911,2022-04-20,29630.11
TAX500452,USR9405,SPT1614095,2023-05-15,47113.32
TAX500453,USR1001,SPT1681344,2023-05-17,44380.41
TAX500454,USR7514,SPT1070932,2023-01-31,26093.85
TAX500455,USR844,SPT1046158,2022-07-09,30832.11
TAX500456,USR3503,SPT1218518,2024-01-07,10897.58
TAX500457,USR6311,SPT1516152,2024-02-07,21294.65
TAX500458,USR9017,SPT145302,2023-01-31,27796.48
TAX500459,USR5840,SPT1249873,2023-12-15,15048.03
TAX500460,USR3481,SPT1427158,2022-08-23,30443.25
TAX500461,USR6022,SPT1456711,2022-05-29,15345.38
TAX500462,USR3616,SPT670914,2023-09-11,31249.17
TAX500463,USR9186,SPT267407,2022-06-09,21125.82
TAX500464,USR5986,SPT799327,2023-07-29,21171.37
TAX500465,USR1083,SPT942327,2022-02-24,48820.36
TAX500466,USR7932,SPT598803,2022-06-27,5772.75
TAX500467,USR9614,SPT1118851,2023-12-07,3643.72
TAX500468,USR8518,SPT506434,2022-07-28,48220.0
TAX500469,USR4180,SPT1786581,2022-09-01,4658.57
TAX500470,USR3608,SPT1832888,2023-02-07,42302.08
TAX500471,USR2108,SPT533053,2024-02-06,3368.48
TAX500472,USR3263,SPT1038325,2023-12-03,29148.11
TAX500473,USR2471,SPT1199307,2023-01-19,34602.84
TAX500474,USR892,SPT1207809,2022-08-06,38808.4
